6.010810810810811,35.84082733812949,0.1366906474820144,1.0134892086330936,2.0,990,296.3922651933702,310.0,0.49460431654676257,0.0,0.07823741007194245,0.125,0.023381294964028777,0.017985611510791366,0.0,0.006294964028776978,4.0
3.4201680672268906,41.915233415233416,0.14987714987714987,1.011056511056511,2.0,480,167.3728813559322,66.0,0.43857493857493857,0.022113022113022112,0.06756756756756757,0.1339066339066339,0.03194103194103194,0.020884520884520884,0.0,0.022113022113022112,4.0
3.8370118845500847,30.48141592920354,0.08805309734513274,1.0066371681415929,2.0,971,246.3949843260188,294.0,0.5022123893805309,0.01327433628318584,0.03761061946902655,0.1075221238938053,0.022123893805309734,0.02079646017699115,0.0,0.0017699115044247787,4.0
2.9357798165137616,52.4640625,0.1703125,1.0203125,2.0,735,317.3103448275862,310.0,0.3765625,0.0015625,0.0796875,0.1953125,0.0171875,0.00625,0.0,0.021875,4.0
0.12177985948477751,465.7692307692308,0.6923076923076923,1.1923076923076923,3.0,1029,276.8235294117647,145.0,0.38461538461538464,0.019230769230769232,0.2692307692307692,0.019230769230769232,0.0,0.11538461538461539,0.0,0.07692307692307693,4.0
1.7378640776699028,39.95810055865922,0.13128491620111732,1.0083798882681565,2.0,934,617.5666666666667,934.0,0.04189944134078212,0.0,0.027932960893854747,0.11452513966480447,0.008379888268156424,0.013966480446927373,0.0,0.008379888268156424,4.0
0.11233480176211454,653.3725490196078,0.6078431372549019,1.0392156862745099,3.0,419,180.53846153846155,218.0,0.5098039215686274,0.0,0.19607843137254902,0.09803921568627451,0.0196078431372549,0.0,0.0,0.058823529411764705,4.0
0.128,549.3125,0.6458333333333334,1.0416666666666667,2.0,941,389.27272727272725,310.0,0.375,0.020833333333333332,0.22916666666666666,0.020833333333333332,0.0,0.14583333333333334,0.0,0.020833333333333332,4.0
0.2109375,432.9074074074074,0.48148148148148145,1.0555555555555556,2.0,962,216.73333333333332,54.0,0.5185185185185185,0.037037037037037035,0.05555555555555555,0.0,0.018518518518518517,0.16666666666666666,0.0,0.018518518518518517,4.0
0.11748633879781421,490.3488372093023,0.6976744186046512,1.1395348837209303,3.0,820,252.45454545454547,229.0,0.32558139534883723,0.023255813953488372,0.20930232558139536,0.0,0.0,0.27906976744186046,0.0,0.0,4.0
3.3333333333333335,41.542857142857144,0.1634920634920635,1.0285714285714285,2.0,934,294.57142857142856,310.0,0.2968253968253968,0.0031746031746031746,0.07936507936507936,0.03015873015873016,0.015873015873015872,0.19047619047619047,0.0,0.0015873015873015873,4.0
3.144781144781145,21.083511777301926,0.09903640256959315,1.0246252676659529,2.0,934,282.2575406032483,310.0,0.538543897216274,0.01873661670235546,0.02462526766595289,0.07708779443254818,0.009635974304068522,0.021948608137044967,0.0,0.008565310492505354,4.0
2.2350230414746544,76.10103092783505,0.20412371134020618,1.043298969072165,3.0,735,253.2450980392157,248.0,0.3154639175257732,0.002061855670103093,0.14432989690721648,0.21030927835051547,0.04536082474226804,0.049484536082474224,0.0,0.008247422680412371,4.0
4.187214611872146,44.360959651035984,0.11886586695747,1.029443838604144,3.0,757,296.5449438202247,310.0,0.32061068702290074,0.0,0.22137404580152673,0.03816793893129771,0.04907306434023991,0.2039258451472192,0.0,0.0054525627044711015,4.0
3.4963235294117645,39.88748685594111,0.15036803364879076,1.0977917981072556,2.0,934,359.0833333333333,310.0,0.24079915878023134,0.011566771819137749,0.1808622502628812,0.029442691903259727,0.04311251314405889,0.17875920084121977,0.0,0.004206098843322818,4.0
3.9060402684563758,40.238831615120276,0.15292096219931273,1.0652920962199313,2.0,649,267.0964912280702,310.0,0.4845360824742268,0.003436426116838488,0.1013745704467354,0.03608247422680412,0.005154639175257732,0.13402061855670103,0.010309278350515464,0.015463917525773196,4.0
2.610810810810811,55.65217391304348,0.15527950310559005,1.0393374741200827,2.0,992,285.3068181818182,310.0,0.3022774327122153,0.0,0.08902691511387163,0.060041407867494824,0.018633540372670808,0.17598343685300208,0.0,0.002070393374741201,4.0
3.2577319587628866,26.69198312236287,0.16455696202531644,1.0432489451476794,3.0,941,233.06896551724137,213.0,0.43354430379746833,0.0,0.11181434599156118,0.0770042194092827,0.03691983122362869,0.06434599156118144,0.0010548523206751054,0.029535864978902954,4.0
4.066079295154185,39.180931744312026,0.16251354279523295,1.037919826652221,3.0,735,276.4088397790055,310.0,0.40736728060671723,0.0010834236186348862,0.06500541711809317,0.17118093174431204,0.010834236186348862,0.015167930660888408,0.0,0.02925243770314193,4.0
4.174757281553398,31.516279069767442,0.1941860465116279,1.0348837209302326,2.0,971,279.2848101265823,165.0,0.43953488372093025,0.0069767441860465115,0.11046511627906977,0.11162790697674418,0.05581395348837209,0.08139534883720931,0.0,0.0034883720930232558,4.0
3.1155778894472363,54.116129032258065,0.16612903225806452,1.014516129032258,3.0,757,322.1056910569106,310.0,0.4032258064516129,0.004838709677419355,0.06290322580645161,0.1435483870967742,0.024193548387096774,0.06935483870967742,0.0,0.004838709677419355,4.0
3.7209302325581395,50.06041666666667,0.22708333333333333,1.0458333333333334,2.0,1008,377.53846153846155,310.0,0.37916666666666665,0.0020833333333333333,0.09166666666666666,0.19166666666666668,0.03125,0.01875,0.0,0.03125,4.0
1.5391304347826087,75.80979284369114,0.18455743879472694,1.015065913370998,2.0,662,281.35714285714283,310.0,0.3728813559322034,0.0,0.09227871939736347,0.256120527306968,0.007532956685499058,0.04331450094161959,0.0,0.0018832391713747645,4.0
2.5338491295938104,28.11679389312977,0.13282442748091602,1.0083969465648854,2.0,757,274.8140243902439,310.0,0.5145038167938931,0.003816793893129771,0.048091603053435114,0.1549618320610687,0.025190839694656488,0.025190839694656488,0.0,0.00916030534351145,4.0
1.105740181268882,78.28415300546447,0.19672131147540983,1.0573770491803278,2.0,992,364.3693693693694,310.0,0.45901639344262296,0.0,0.12568306010928962,0.01639344262295082,0.02185792349726776,0.03278688524590164,0.0,0.0,4.0
0.24938271604938272,262.05940594059405,0.49504950495049505,1.0792079207920793,2.0,863,234.19230769230768,54.0,0.31683168316831684,0.0,0.22772277227722773,0.0891089108910891,0.0,0.10891089108910891,0.0,0.0297029702970297,4.0
0.1543026706231454,543.0,0.6538461538461539,1.0961538461538463,2.0,934,409.46666666666664,310.0,0.36538461538461536,0.019230769230769232,0.09615384615384616,0.019230769230769232,0.019230769230769232,0.15384615384615385,0.0,0.0,4.0
0.16141732283464566,271.6829268292683,0.7560975609756098,1.1951219512195121,2.0,971,417.3333333333333,283.0,0.4634146341463415,0.04878048780487805,0.24390243902439024,0.024390243902439025,0.0,0.024390243902439025,0.0,0.04878048780487805,4.0
0.2879581151832461,277.3454545454546,0.509090909090909,1.018181818181818,2.0,934,327.3076923076923,310.0,0.5454545454545454,0.05454545454545454,0.10909090909090909,0.0,0.03636363636363636,0.07272727272727272,0.0,0.01818181818181818,4.0
0.13564668769716087,455.0232558139535,0.5813953488372093,1.0930232558139534,2.0,1066,492.25,426.0,0.6511627906976745,0.0,0.13953488372093023,0.046511627906976744,0.0,0.11627906976744186,0.0,0.023255813953488372,4.0
4.153846153846154,51.06944444444444,0.16820987654320987,1.087962962962963,3.0,721,257.60169491525426,248.0,0.4027777777777778,0.016975308641975308,0.1574074074074074,0.044753086419753084,0.016975308641975308,0.18518518518518517,0.0,0.038580246913580245,4.0
4.915841584158416,52.11379657603223,0.1148036253776435,1.051359516616314,2.0,780,304.942731277533,310.0,0.31419939577039274,0.002014098690835851,0.04229607250755287,0.19637462235649547,0.09264853977844914,0.02014098690835851,0.0,0.03625377643504532,4.0
4.409574468085107,46.68636911942099,0.15922798552472858,1.1411338962605548,3.0,1055,259.9662447257384,310.0,0.33172496984318456,0.0024125452352231603,0.15440289505428226,0.06272617611580217,0.07117008443908324,0.17490952955367914,0.0,0.025331724969843185,4.0
4.809160305343512,18.26825396825397,0.1111111111111111,1.0264550264550265,3.0,480,188.013698630137,189.0,0.5634920634920635,0.0,0.025925925925925925,0.0328042328042328,0.007936507936507936,0.09947089947089947,0.0,0.009523809523809525,4.0
6.507575757575758,29.257275902211873,0.21769499417927823,1.0733410942956927,3.0,721,343.7080291970803,310.0,0.4575087310826543,0.002328288707799767,0.10942956926658906,0.06169965075669383,0.0570430733410943,0.12572759022118743,0.0,0.005820721769499418,4.0
3.5301204819277108,60.889647326507394,0.14334470989761092,1.0568828213879409,2.0,760,270.5572916666667,310.0,0.41638225255972694,0.009101251422070534,0.10011376564277588,0.12514220705346984,0.06825938566552901,0.055745164960182024,0.0,0.027303754266211604,4.0
2.1475409836065573,59.11603053435115,0.1633587786259542,1.117557251908397,3.0,480,171.16814159292036,78.0,0.3755725190839695,0.010687022900763359,0.17251908396946564,0.16946564885496182,0.04732824427480916,0.02748091603053435,0.0,0.02900763358778626,4.0
2.245674740484429,58.97996918335902,0.17719568567026195,1.1309707241910631,3.0,723,339.3937823834197,310.0,0.423728813559322,0.0,0.10477657935285054,0.1926040061633282,0.03852080123266564,0.03543913713405239,0.0,0.0061633281972265025,4.0
4.577922077922078,44.253900709219856,0.19858156028368795,1.0765957446808512,2.0,580,284.12857142857143,310.0,0.4553191489361702,0.0,0.07801418439716312,0.04822695035460993,0.0070921985815602835,0.15177304964539007,0.0,0.005673758865248227,4.0
0.11357340720221606,402.1219512195122,0.7560975609756098,1.0975609756097562,2.0,971,292.6111111111111,218.0,0.4146341463414634,0.0,0.21951219512195122,0.0975609756097561,0.0,0.07317073170731707,0.0,0.07317073170731707,4.0
1.1405750798722045,49.05322128851541,0.2773109243697479,1.061624649859944,2.0,310,135.4268292682927,23.0,0.4733893557422969,0.05322128851540616,0.04481792717086835,0.08403361344537816,0.03361344537815126,0.008403361344537815,0.0028011204481792717,0.0056022408963585435,4.0
17.81118881118881,8.994503337259522,0.24656458578720064,1.174911660777385,4.0,901,249.5164226355362,106.0,0.5612485276796231,0.03160581075775422,0.118767177071064,0.0922654102866117,0.019434628975265017,0.022182960345504515,0.0019630938358853552,0.12681586179819396,4.0
19.260465116279068,8.152861627626176,0.2511470659261048,1.1615551799082346,3.0,849,212.96307300509338,72.0,0.545278918135716,0.038396522579087176,0.123883120019319,0.13426708524510989,0.017628592127505432,0.04032842308621106,0.0026563631972953395,0.07389519439748853,4.0
24.708333333333332,6.407883642495785,0.23650927487352444,1.2080522765598651,4.0,924,230.33197389885808,61.0,0.4620573355817875,0.06387015177065768,0.11909780775716695,0.11298482293423272,0.020868465430016865,0.05269814502529511,0.002951096121416526,0.08663575042158517,4.0
10.559386973180077,7.888969521044992,0.12518142235123367,1.0616835994194485,3.0,735,217.4207240948814,93.0,0.29644412191582004,0.014150943396226415,0.14332365747460088,0.04898403483309144,0.11465892597968069,0.0758345428156749,0.0,0.02177068214804064,4.0
7.910284463894967,8.936929460580913,0.2672199170124481,1.2224066390041495,3.0,934,270.1031518624642,137.0,0.49737206085753805,0.02710926694329184,0.18589211618257262,0.07966804979253111,0.020193637621023514,0.05366528354080221,0.0035961272475795295,0.07634854771784233,4.0
0.5425101214574899,115.66417910447761,0.29850746268656714,1.0298507462686568,2.0,310,264.2916666666667,310.0,0.1865671641791045,0.0,0.05223880597014925,0.029850746268656716,0.007462686567164179,0.0,0.0,0.022388059701492536,4.0
1.376984126984127,92.33717579250721,0.5360230547550432,1.144092219020173,3.0,870,211.52208835341366,84.0,0.5043227665706052,0.05475504322766571,0.12680115273775217,0.12103746397694524,0.008645533141210375,0.05475504322766571,0.011527377521613832,0.10086455331412104,4.0
0.2687224669603524,154.74590163934425,0.5327868852459017,1.1721311475409837,3.0,703,243.3658536585366,223.0,0.6885245901639344,0.01639344262295082,0.02459016393442623,0.13934426229508196,0.00819672131147541,0.0,0.0,0.08196721311475409,4.0
19.651162790697676,6.5396449704142015,0.24497041420118343,1.1585798816568047,4.0,951,247.49447513812154,78.0,0.41183431952662725,0.05029585798816568,0.13431952662721894,0.0834319526627219,0.01893491124260355,0.026627218934911243,0.0017751479289940828,0.06094674556213018,4.0
8.215730337078652,12.587800875273523,0.2549234135667396,1.1720459518599562,3.0,901,262.04898758981057,137.0,0.5432166301969366,0.019967177242888403,0.13676148796498905,0.09956236323851203,0.015317286652078774,0.03774617067833698,8.205689277899343E-4,0.07275711159737418,4.0
11.76126126126126,10.839908081194945,0.32439678284182305,1.18881654538491,4.0,891,242.13408876298394,107.0,0.546916890080429,0.02795863653772501,0.11298353121409421,0.08885484488701646,0.011106855610877058,0.029490616621983913,0.004595940252776714,0.14285714285714285,4.0
17.36323851203501,8.192564587271582,0.1678638941398866,1.1671077504725897,3.0,866,245.78717897670714,115.0,0.5252678008821676,0.03339634530560807,0.132703213610586,0.11707624448645243,0.013988657844990548,0.04650283553875236,0.00630119722747322,0.11947069943289225,4.0
17.290625,10.080607265497921,0.20043376106994398,1.2018796313030906,4.0,901,275.1976530986432,166.0,0.5244894270739201,0.03307428158322791,0.15091270558467376,0.09813844207482378,0.021688053497198625,0.03433941803723116,0.004518344478583047,0.10121091632026026,4.0
10.860411899313501,8.320480404551201,0.23430257058575643,1.1510745891276866,4.0,840,275.89132904202955,193.0,0.5792246101980615,0.023809523809523808,0.0943952802359882,0.10956595027391487,0.008428150021070375,0.02296670880741677,0.006321112515802781,0.14433206911083019,4.0
11.179710144927537,11.543946072076743,0.24863883847549909,1.143634949442572,3.0,994,334.34974818130945,227.0,0.5053150116670988,0.019185895773917553,0.11330049261083744,0.09696655431682655,0.017371013741249677,0.03033445683173451,0.0025926886180969665,0.15245009074410162,4.0
16.904109589041095,8.571717990275527,0.2633711507293355,1.146677471636953,3.0,847,226.94248094248096,119.0,0.5745542949756888,0.028768233387358184,0.09643435980551053,0.10494327390599675,0.01012965964343598,0.04092382495948136,0.0032414910858995136,0.13371150729335493,4.0
18.857605177993527,7.815513986614038,0.20628110519993134,1.1659516045992793,3.0,919,231.06282513005203,100.0,0.563240089239746,0.019907327956066586,0.14587266174703964,0.08700875235970482,0.011154968251244207,0.03037583662261884,0.0022309936502488414,0.07825639265488245,4.0
8.830238726790451,12.50145188745369,0.17122258936617604,1.1692199859817762,3.0,878,262.68663152850985,177.0,0.5675377991388806,0.021227595874637028,0.14899369179933913,0.07039150896165014,0.01021327726043857,0.02272954841293682,6.007810153199159E-4,0.10794032241914489,4.0
16.781362007168457,9.983554036736438,0.20226398974797094,1.1576249466040154,3.0,958,279.24720607957084,169.0,0.6170439982913285,0.018154634771465186,0.08778299871849637,0.09333618111917984,0.011106364801366937,0.022639897479709525,0.00149508756941478,0.12964545066211022,4.0
23.270114942528735,9.655964435663126,0.28624351691775746,1.1862188194615955,4.0,878,243.68,119.0,0.562855025932329,0.023215608792294392,0.1316374413435416,0.0827364781427513,0.017288219313410718,0.022968634230674242,4.939491232403062E-4,0.106446036058286,4.0
15.543478260869565,9.366993006993008,0.23664335664335664,1.1583216783216783,4.0,869,324.2769230769231,176.0,0.5479720279720279,0.0206993006993007,0.08895104895104895,0.07552447552447553,0.014265734265734267,0.026013986013986013,0.0022377622377622378,0.19244755244755246,4.0
11.8525,8.037966673697532,0.21683189200590594,1.1685298460240456,3.0,743,189.14199134199134,67.0,0.5300569500105463,0.030162412993039442,0.1784433663784012,0.07994094072980384,0.019405188778738664,0.049778527736764396,0.008437038599451592,0.08162834844969416,4.0
11.8525,8.037966673697532,0.21683189200590594,1.1685298460240456,3.0,743,189.14199134199134,67.0,0.5300569500105463,0.030162412993039442,0.1784433663784012,0.07994094072980384,0.019405188778738664,0.049778527736764396,0.008437038599451592,0.08162834844969416,4.0
21.91705069124424,8.221825063078217,0.21677880571909167,1.1087047939444912,4.0,934,247.0873949579832,140.0,0.5189234650967199,0.02691337258200168,0.11227922624053827,0.08662741799831791,0.01892346509671993,0.025231286795626577,0.0018923465096719932,0.07716568544995794,4.0
32.69047619047619,7.726511289147852,0.3058994901675164,1.202476329206118,3.0,992,256.1257242178447,107.0,0.515659140568099,0.03168244719592134,0.13546977421704298,0.11616897305171157,0.011653313911143482,0.054260742898761836,0.0032774945375091042,0.12563729060451567,4.0
27.256038647342994,9.902162353775257,0.163062743707905,1.1437433534207728,4.0,941,248.99310872894333,171.0,0.5939383197447714,0.022864232541651895,0.10705423608649416,0.07993619283941865,0.019319390287132223,0.029953917050691243,0.0069124423963133645,0.09393831974477136,4.0
0.18141592920353983,308.6910569105691,0.6585365853658537,1.1300813008130082,3.0,952,261.3625,111.0,0.5934959349593496,0.032520325203252036,0.06504065040650407,0.08130081300813008,0.008130081300813009,0.04878048780487805,0.008130081300813009,0.14634146341463414,4.0
0.31139240506329113,321.520325203252,0.6829268292682927,1.1544715447154472,3.0,1008,246.5072463768116,157.0,0.5772357723577236,0.032520325203252036,0.07317073170731707,0.16260162601626016,0.008130081300813009,0.04065040650406504,0.008130081300813009,0.08130081300813008,4.0
0.13725490196078433,954.2857142857143,0.8571428571428571,1.0,1.0,517,233.5,154.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,4.0
11.642857142857142,14.906134969325153,0.21288343558282208,1.1874233128834355,3.0,883,207.54754601226995,78.0,0.5487730061349694,0.02883435582822086,0.09907975460122699,0.0892638036809816,0.015337423312883436,0.019938650306748466,0.002147239263803681,0.06349693251533742,4.0
19.694352159468437,10.308704453441296,0.07456140350877193,1.1054318488529016,3.0,427,143.22408329560886,24.0,0.3328272604588394,0.016025641025641024,0.04520917678812416,0.22739541160593793,0.026484480431848853,0.011808367071524967,3.3738191632928474E-4,0.012651821862348178,4.0
15.21987951807229,7.216900850979616,0.1278448446467445,1.124480506629725,3.0,783,170.76676217765043,19.0,0.31327924005541263,0.012665743122897288,0.14743716603997625,0.16465466059766476,0.05343360379972294,0.01741539679398377,0.002374826835543242,0.016623787848802692,4.0
26.129411764705882,3.685547050877983,0.043583971184151284,1.0722197208464657,3.0,934,418.0948148148148,310.0,0.19063484916704188,0.010895992796037821,0.08383610986042324,0.08374606033318326,0.04034218820351193,0.009365150832958127,0.0034218820351193157,0.023232778027915353,4.0
10.32857142857143,15.961964038727524,0.14038727524204703,1.1542185338865836,3.0,580,145.4711111111111,24.0,0.334716459197787,0.0013831258644536654,0.13278008298755187,0.18049792531120332,0.003457814661134163,0.14384508990318118,0.0,0.015214384508990318,4.0
11.15406162464986,10.348066298342541,0.23154193872425916,1.2300351582119537,4.0,1008,234.33420093701199,72.0,0.5075339025615269,0.025364138623807132,0.1408839779005525,0.10396785534907081,0.05399296835760924,0.0467101958814666,0.0045203415369161224,0.07106981416373681,4.0
1.212707182320442,42.20387243735763,0.2972665148063781,1.1503416856492028,3.0,787,284.1351931330472,165.0,0.46810933940774485,0.04214123006833713,0.13325740318906606,0.06719817767653759,0.03644646924829157,0.07630979498861047,0.023917995444191344,0.03416856492027335,4.0
0.5341506129597198,117.83934426229509,0.2786885245901639,1.0131147540983607,2.0,427,263.47093023255815,310.0,0.2,0.022950819672131147,0.15081967213114755,0.06229508196721312,0.03934426229508197,0.006557377049180328,0.0,0.006557377049180328,4.0
0.20937042459736457,517.1748251748252,0.4965034965034965,1.055944055944056,3.0,517,236.98360655737704,310.0,0.2727272727272727,0.006993006993006993,0.1258741258741259,0.03496503496503497,0.03496503496503497,0.0979020979020979,0.0,0.04195804195804196,4.0
66.68867924528301,7.8725420851605605,0.14330173999151224,1.1304286320554533,3.0,934,223.0406750324535,100.0,0.4449002687791767,0.028151082189842976,0.12010185316169189,0.08218984297637573,0.035082755693874666,0.02037063233837884,0.00268779176686943,0.0389022492573207,4.0
14.788,6.841583265710937,0.15201514741682445,1.2957352808583535,4.0,942,241.10698757763976,77.0,0.560093769723199,0.042196375439545575,0.12126949779100171,0.1315481020647372,0.01496709043368497,0.028581732936615274,0.007844197998377062,0.08114687584527995,4.0
36.81818181818182,14.344691358024692,0.13382716049382717,1.1422222222222222,4.0,706,128.75962815405046,49.0,0.27555555555555555,0.01037037037037037,0.07407407407407407,0.07555555555555556,0.0024691358024691358,0.23555555555555555,0.0,0.011358024691358024,4.0
43.06542056074766,4.1982421875,0.05772569444444445,1.037109375,3.0,806,166.13069414316703,19.0,0.2179904513888889,0.014539930555555556,0.12782118055555555,0.10210503472222222,0.08821614583333333,0.018663194444444444,6.510416666666666E-4,0.005425347222222222,4.0
13.367697594501719,7.0280205655526995,0.09640102827763496,1.1102827763496144,3.0,485,116.19832826747721,19.0,0.28354755784061697,0.002313624678663239,0.10951156812339331,0.20591259640102827,0.017737789203084834,0.010539845758354757,0.0,0.005655526992287918,4.0
27.122923588039868,4.892087212150907,0.06050955414012739,1.0376041156295934,3.0,934,206.3010299625468,49.0,0.26396374326310634,0.014086232239098481,0.11967172954434101,0.10203331700146986,0.05316021558059775,0.041156295933366,0.002572268495835375,0.015433610975012248,4.0
16.805611222444888,7.641545432864298,0.04746005246839971,1.052229906987837,3.0,934,513.6033123028391,344.0,0.12461244932029573,0.013117099928452182,0.17111853088480802,0.04006677796327212,0.029811590746482233,0.014190317195325543,0.0,0.016217505366086335,4.0
23.817777777777778,5.4713565963799216,0.05766001119611868,1.0360141817503266,3.0,934,323.04601769911505,236.0,0.23642470610188468,0.010076506810972196,0.04534428064937488,0.03825340548609815,0.005224855383467065,0.00765068109721963,1.866019779809666E-4,0.0072774771412576975,4.0
12.088145896656535,9.171737490570782,0.17048026150364595,1.132763389489565,3.0,934,248.04020467836258,94.0,0.3351772692984662,0.018104098566758865,0.1171737490570782,0.06286145335680161,0.025144581342720643,0.07920543122957002,2.5144581342720644E-4,0.08674880563238622,4.0
7.114285714285714,6.319946452476573,0.20615796519410978,1.0843373493975903,2.0,1008,285.43684210526317,236.0,0.22356091030789826,0.013386880856760375,0.060240963855421686,0.07764390896921017,0.02677376171352075,0.014725568942436412,0.0,0.050870147255689425,4.0
8.448818897637794,12.042870456663561,0.17893755824790308,1.1369990680335509,3.0,455,230.88177339901478,310.0,0.26001863932898417,0.005591798695246971,0.11835973904939422,0.16868592730661697,0.034482758620689655,0.03168685927306617,0.0,0.0,4.0
0.5953307392996109,154.04575163398692,0.43137254901960786,1.065359477124183,2.0,934,200.51162790697674,49.0,0.3333333333333333,0.013071895424836602,0.12418300653594772,0.0718954248366013,0.05228758169934641,0.0915032679738562,0.0,0.026143790849673203,4.0
0.38006230529595014,270.7049180327869,0.6311475409836066,1.1721311475409837,3.0,958,259.3114754098361,49.0,0.4262295081967213,0.03278688524590164,0.07377049180327869,0.09836065573770492,0.00819672131147541,0.13934426229508196,0.00819672131147541,0.09016393442622951,4.0
17.851002865329512,6.612680577849117,0.08170144462279294,1.068378812199037,3.0,971,324.8989431968296,310.0,0.2479935794542536,0.009951845906902087,0.13675762439807385,0.025842696629213482,0.04735152487961477,0.0492776886035313,3.2102728731942215E-4,0.02086677367576244,4.0
13.385281385281385,7.870957309184994,0.2522639068564036,1.1432729624838291,3.0,889,253.51891252955082,105.0,0.5,0.030077619663648126,0.10155239327296249,0.1222509702457956,0.015523932729624839,0.03816300129366106,0.0016170763260025874,0.17464424320827943,4.0
9.058103975535168,10.037474679270764,0.2822417285617826,1.151586765698852,3.0,880,230.00796284007964,93.0,0.5337609723160027,0.04827819041188386,0.1424713031735314,0.09824442943956786,0.024307900067521943,0.035111411208642807,0.007765023632680621,0.08102633355840648,4.0
11.518518518518519,16.32190067881386,0.2918899607002501,1.1257591997141836,3.0,942,292.0737294201861,145.0,0.5434083601286174,0.014648088603072526,0.09396212933190425,0.13647731332618793,0.00964630225080386,0.01321900678813862,0.0017863522686673813,0.1579135405501965,4.0
10.23826714801444,8.192877291960508,0.22461212976022568,1.1851198871650213,3.0,872,240.31556886227546,108.0,0.5465444287729196,0.04866008462623413,0.11741889985895627,0.09732016925246827,0.014809590973201692,0.022919605077574047,0.005994358251057828,0.13222849083215796,4.0
9.822344322344323,8.323326496363975,0.18515756106656722,1.1888868170799924,3.0,1000,267.35739785799285,154.0,0.5491329479768786,0.021816147678538133,0.19746410591087077,0.08129778109267201,0.013611784449002424,0.03225806451612903,0.006153272422151781,0.056498228603393624,4.0
23.54263565891473,10.925913730655251,0.28218636812644055,1.1857095818241685,3.0,971,303.03026559604695,181.0,0.5357260454395786,0.03424432005268357,0.09614751399407309,0.0740862693447481,0.030293052354297002,0.02765887388870596,0.0036219953901876854,0.1669410602568324,4.0
0.31891891891891894,151.3728813559322,0.6101694915254238,1.1694915254237288,2.0,950,253.46376811594203,86.0,0.6186440677966102,0.06779661016949153,0.0847457627118644,0.11016949152542373,0.00847457627118644,0.025423728813559324,0.00847457627118644,0.06779661016949153,4.0
13.772532188841202,7.49392334060455,0.2184481146774696,1.1184169523215954,3.0,934,227.1892797319933,85.0,0.47958865690246183,0.04487379245870988,0.13088189467123715,0.10657525708943597,0.020878778435649736,0.047366780928638205,0.0024929884699283265,0.05640386413212839,4.0
1.8628691983122363,48.2004530011325,0.21630804077010193,1.028312570781427,3.0,934,208.9906976744186,49.0,0.44394110985277463,0.02378255945639864,0.0622876557191393,0.07814269535673839,0.014722536806342015,0.044167610419026046,0.0011325028312570782,0.014722536806342015,4.0
9.731391585760518,11.28322802350072,0.14771089679636404,1.183017403835495,4.0,909,255.54040339972093,108.0,0.5873517348409267,0.02959760558696375,0.12908768429220707,0.08047888260724975,0.01901119609799357,0.01984258951335772,0.0021061966522558473,0.0892362265824188,4.0
20.27840909090909,8.794900532362005,0.266741384141216,1.1574670776127767,3.0,878,243.38160469667318,114.0,0.47716447184085176,0.026898290837769682,0.12076211824040348,0.0924628747548333,0.024376576071728776,0.018492574950966657,0.0036424768842813113,0.10367049593723732,4.0
0.38571428571428573,227.8783068783069,0.7248677248677249,1.2222222222222223,3.0,972,251.36274509803923,135.0,0.5396825396825397,0.0582010582010582,0.12169312169312169,0.09523809523809523,0.005291005291005291,0.031746031746031744,0.010582010582010581,0.13756613756613756,4.0
18.08668730650155,6.487333105100992,0.18914755220814788,1.2324546388223212,4.0,928,207.2843137254902,78.0,0.5171174255391989,0.05032523108524478,0.15011982197877438,0.11605614515576858,0.022595001711742554,0.05186579938377268,0.00718931872646354,0.07155083875385142,4.0
15.20855614973262,7.825597749648383,0.13853727144866385,1.1174402250351618,4.0,934,225.2762299940723,89.0,0.3322784810126582,0.025140646976090014,0.12517580872011252,0.08808016877637131,0.0469409282700422,0.046237693389592126,7.032348804500703E-4,0.03639240506329114,4.0
17.625,9.259437199725463,0.2276366964081446,1.1320064058567834,3.0,958,305.0675020210186,189.0,0.5323724548158316,0.02653854953099977,0.10546785632578358,0.09013955616563715,0.03683367650423244,0.03088538091969801,0.001601464195836193,0.14207275223061083,4.0
10.732142857142858,13.781198003327788,0.09595119245701608,1.041042706600111,3.0,934,272.8257142857143,310.0,0.240432612312812,0.013865779256794232,0.07958957293399889,0.053521907931225736,0.01913477537437604,0.00887409872434831,0.0,0.01968940654464781,4.0
0.40186915887850466,161.30232558139534,0.6046511627906976,1.1550387596899225,3.0,580,180.18666666666667,106.0,0.5116279069767442,0.046511627906976744,0.08527131782945736,0.12403100775193798,0.007751937984496124,0.09302325581395349,0.0,0.08527131782945736,4.0
16.359477124183005,9.681981622053536,0.31801837794646426,1.1797842588893328,3.0,901,260.4055884843353,113.0,0.5005992808629645,0.022772672792648822,0.14982021574111068,0.1250499400719137,0.016380343587694766,0.023971234518577706,0.003595685177786656,0.11186576108669596,4.0
24.49618320610687,7.616079775631038,0.24493611717045807,1.1430352134621378,3.0,930,264.34241989478716,121.0,0.5525085696478654,0.03614833281396074,0.12402617637893425,0.12714241196634465,0.01495793081956996,0.04019943907759427,0.001869741352446245,0.0984730445621689,4.0
20.385826771653544,7.925840092699884,0.22190034762456548,1.168018539976825,4.0,901,238.921525370312,104.0,0.5059868675164156,0.03070683661645423,0.13151796060254925,0.09733487833140209,0.020084974893781384,0.04132869833912708,0.003862495171881035,0.16125917342603321,4.0
